,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1902-11-01,1.838813414130462,1.2044674572565843,0.8108444548363098,0.817188990203334,0.8522311166150949,1.2437729213316362,0.5733809870448163,1.36830886073191,1.4109883739481663,1.544471327639629,1.483679704688987,0.879570259126702,2.2176069102235934,1.0724704719028542,2.1791011237107463,0.9001902438519278,0.899117557559657,0.8484390004755302,0.593450969564032,1.4331237460189845,1.3516912610219212,0.368276566081537,1.3252374214708698,1.9538498395702302,2.159754973781461,0.7299735424175036,0.7803619125726678,0.9642931310023661,1.5783483460216963,0.08191158535511067,-0.0064682825271039635,0.17333610825164725,0.3140869392233989,-0.16796311764551752,0.8587438072482717,1.4540899773254048,0.2582404042199147,0.1390830295927784,1.3758362262020625,1.0816271754347742,0.9544936129073214,0.9618788532720831,1.1566220713165676,0.8059469229600613,1.1963150187900433,0.8689811701494312,0.4328542700634371,0.08179810265277465,1.3260983435714033,1.2648974781358222,0.3110845285619639,1.0310788147504348,0.4152460227946257,1.840659805598127,0.9295702081906152,1.0273460617402355,0.8262621733505239,1.6254528387499048,1.0640882637780367,0.9406982438835325,1.4359700807878282,-0.3730666300421538,2.2079523247122266,0.481248435339761,0.6749227844056922,0.48345995174501416,-0.10538928379761126,2.5141833262316005,0.183213687758913,1.2832832921663415,1.0476829216236836,0.32984809095368195,0.9166652533408792,-0.038581575368996646,1.3098875237552847,-0.16187129498331954,-0.40984787280574697,0.04102176862905926,1.2380586335710997,2.1637507276644996,1.6040503696456736,0.25226154960960523,0.13488151724869268,2.3966605384226902,1.1313806857775142,1.238111566624923,2.06531278393738,1.158502795177614,0.9721540907273595,0.7052653080737677,1.0427232114816394,0.4205187996123496,1.2758593492052017,0.790961287585483,1.2581182033360854,0.9310176366873653,1.3594646812939342,-0.003368293715554471,1.4201831905933848,0.9932769218956489
1902-12-01,2.01824839207673,-0.41601408707722975,1.8924457110167114,0.7470650505570825,1.414383344179667,0.5681850989650021,0.9720064139821788,0.644615845380533,0.894895962260031,2.2937944586615004,1.167050011382307,0.9730653970438687,2.205908128758117,1.2458271611731848,1.8087820095491516,1.0629991155261878,2.1141233022266315,0.8102901312951118,0.7730230543679348,1.773722472994821,1.7475008508586798,1.130964285919941,1.48891812767208,0.9905245345372329,2.5610604085547894,0.1691708905053385,0.9505901048592362,0.5284026031682753,1.2957463324347251,0.49631942437489296,0.43331034630991877,0.6056161328275145,1.3148408699781515,0.3933606316399899,0.7209377358501723,1.7430948685975953,1.0585322029371709,-0.26847989574642495,1.5014777886760275,1.357992686367071,0.7575034367762566,1.625856815651089,0.9689829501979008,0.8763619362436482,0.9836889386991946,0.8618173101470907,-0.00397360823046089,-0.41646423412611333,1.9826745052598338,0.6818916173212823,-0.031403311595527894,-0.14881398443517124,0.220207831603757,0.8217973703567759,1.741634823001601,1.4809011075942142,0.47008403132711973,2.522644473614454,1.4910327334857931,0.734194451984332,-0.05620235382517591,1.2041054772635718,1.033468110955742,-0.25491184433673886,1.2514639635794458,1.8545072033006802,0.9155274029381466,2.2465475114703,0.701413278937411,1.571599081040417,1.365062236887331,0.6378158732258581,0.9394803217475343,0.21368569692520878,0.7600077787496886,0.01858828603239493,-0.8762190045968483,0.24855086297076945,0.5908366875586714,1.1514336065795567,1.4388797464928818,1.1590345714733452,0.8360033527446225,1.0664870830580955,0.5188593587408864,1.5864230811166098,1.147998308283075,0.9317604484779626,1.2067003096027609,0.24447227005334582,1.0245073278465486,-0.13491388333142362,0.8159591338298767,0.9665360842595264,0.2923988262178143,1.122609308023074,1.1721222247623597,0.5546509021239208,1.3384582078637346,1.6409158484059991
1903-01-01,1.6880913545176914,-0.22832333035866625,1.6023309672101351,1.0525058103184395,1.2442788848627715,0.6733134364156503,0.5605795475131645,0.3614969211726387,0.14742206865448593,2.710790311427653,0.4115945261384129,0.5659773773151757,1.37845308777319,1.5679659913185986,1.3310018407739657,1.6275799801451196,1.340161776368924,0.9584668516134033,0.3585090230057562,2.566613453073285,0.8293550985784143,1.1891288317353157,1.59601190364054,1.1487291780421431,1.89138828660583,0.31816082728656236,0.9310714757430361,0.5498727534790788,1.636977506075294,1.7448695503025884,0.2743767408372956,-0.029382650330632698,1.1068499566527057,1.8664181962165147,0.33997048760406434,2.2849894680865335,1.8464471993480518,-0.19359795592512086,1.5709895069135227,2.021554922571938,0.5835247002371008,1.2556434066063007,0.6206350931276191,0.335139678642437,0.595603831970376,0.21746043793376735,0.2867805071674061,-0.40435772184293217,1.7202852096341215,-0.07432477434342388,0.4215579650247199,0.602294781791556,-0.6094398437642499,1.015225451946865,2.071704604057976,0.6394392690887684,1.449717190365612,2.1774833757900645,0.9066130670216817,0.7347677434001159,0.5223125334820735,1.1174627830698034,1.241966248986972,-0.3739274732036819,1.1973501645893563,0.7843413566250808,0.8275906170693325,1.3099510884134133,0.36205758550564965,1.962178545958938,1.7491527652476735,1.0133151236650457,0.33739114788085794,0.2516931141658796,1.40679018559551,0.3574290655716708,0.88182473822963,0.6412610810366053,0.7666352367444835,0.8834655537754236,1.3043794360715257,0.9693855799209237,1.1971100854819714,1.479739357967597,0.21376411390425476,0.6473658963655651,0.09318705751345924,1.1579780600101492,0.510644591532835,-0.6753139037311704,1.1584736803743962,1.4678904863058506,0.8151698045488686,1.3518050182232373,0.5098980059061988,0.972638955514008,1.5310682821226258,0.49352260732863074,1.30619445884503,1.5367719746522257
1903-02-01,1.0576674000498754,0.6308730120288376,1.2546891082949871,0.5867859328811416,1.3820199424841166,0.25919582377257633,0.6618488941812269,0.5092763798500977,0.9309379653561941,2.332247853738345,0.5346182374515914,1.072889753984512,1.9123844221838295,1.6097842364728168,1.1686011786146997,0.6849701108196948,0.6197949854965668,0.7562765970876782,0.19747249040195536,1.8942711311918794,0.8565377647740618,1.3415683338704045,1.304359096398769,1.292226072758334,1.571818827591137,-0.5343811481955963,0.41072879810382457,0.5657878982617761,0.7439686425218034,1.7499896565248754,1.2455048268372753,0.8810908485585812,0.9030081885795201,2.291042246629966,0.576277937473922,1.6282083796898337,1.1919372090254559,-0.013839615301737052,1.1236797284219027,1.713657396401369,0.7455299599797071,1.114363429812592,0.9129867114658736,1.1107038145857828,1.1607331141674744,-0.3486868024267157,-0.8538791059502063,0.48319800189044415,0.7186528905188043,0.10613304525477485,-0.04957365826038407,-0.25457779641629463,0.14314019839394299,1.343507841894172,1.3618285005718298,-0.6368580502288347,0.9609007610987599,1.9323187775635104,0.11592769550616033,0.8585749703702925,0.6137801155088696,1.3191665336251994,1.1653355610574687,-0.48063550829019774,1.69118359409356,0.7153594408590906,0.8120355878733977,0.6675952710378843,0.28562361740750486,1.1294000658000103,1.354054733975071,1.8337460080811208,-0.2100628440075788,-0.3921515087383184,1.9731385702892057,0.4032465218121756,0.5172037880530569,1.2379306586757806,0.47280529355274936,1.8057651875628107,1.495239951957354,0.6693225302790506,2.1867629563014663,0.9503198417703677,0.7979663330476724,0.8598632062949593,1.005993171755734,1.8531249783090433,0.6303801178766658,-0.5691340484182049,1.2850627435125077,0.9052324218961318,1.8567143318393056,1.2476433455519849,0.42486006808752386,1.0185586403432145,0.6021265571493897,0.10104654026567828,1.7660592995970306,0.9621060374845458
1903-03-01,0.4400338157903167,0.9713285015005884,1.7240086646720556,1.0358704725944712,1.7114193863982103,0.05499720251944873,-0.018494074564827545,1.3876705810354377,0.7288663835972973,1.7043965761985613,1.3153020358562408,1.2774489781349643,1.7878819629714162,2.467133738175601,0.7224768274829066,1.2094100143466642,0.7164154992747425,0.9169920780038548,1.192857059891852,1.8025566518454434,1.123304142899596,1.723782124285664,0.9571337034549229,0.704291637620125,0.7854455497637272,-1.1005950300238116,1.6079879801801338,0.08157266379431904,0.6559889551673895,1.301052435272822,1.2646564636432154,1.2829069679907552,1.3206689289261293,1.5053630593073117,0.5716185554532933,1.50814243137104,0.9418357528144337,1.092041951899539,1.277791414210282,1.7987533210124989,1.113248173871591,1.6237217244487168,0.9767543500006044,0.34659308452367793,1.2555019747031166,-0.2976956837409592,-0.5726890199969314,0.8980815605844548,1.3921559306809954,0.3539734590437267,0.3980783806048823,0.9797721862125864,0.492009656521321,2.5141357136744067,1.4757395490196275,-1.0631373949218565,1.3041595412385745,1.7626716369745923,1.0150692238279684,1.1942692599530795,0.6115252806614587,0.5236279626842795,0.9444892495213939,-0.48883012923314806,1.1049555779060163,1.0547026992651638,1.6774109824849361,0.9226590874435254,-0.15387349839155307,1.2576942259086556,1.7961923274930571,1.1853317480239216,0.06208808040569502,0.016875268119009967,1.1883233960130415,0.8764869245618414,0.555882157218313,1.3174409282119928,0.13061176638718874,1.2555124881847308,1.6460310015057662,0.5277834170893245,2.6275085241123253,0.7021369512972765,0.9222553967707955,1.3289872835430447,0.21375693397216688,0.6043804760322821,-0.09315306833536974,0.5422643501835502,0.8477677410906199,2.1981850093894537,1.2242098521663665,1.2026952460066316,1.3521775481640348,1.9891926767687542,1.7389000259081238,0.9631078680427825,1.983066201299642,1.221986344132007
1903-04-01,0.9682777178091619,0.6380396239018225,1.0043307349573667,0.9639339915448677,1.33027505392042,0.07491870914680254,0.6189031972240019,1.694213231814218,0.8056925264941049,2.1757926649770933,0.5636989465924375,1.0275320557410526,1.0994169892433117,0.9610593261189027,0.7131322535428715,1.0190729283545883,1.5326762834496364,1.2115611799418484,0.5423287277281053,2.435836710041736,1.6542829274633433,1.7267320596963165,0.7960794022696502,0.24854621963728385,0.6059069442965064,0.09667855223281507,2.3212688402612955,1.1228956296039068,0.45902225770628496,0.5655449763974807,1.1915904931804442,0.21860083990537882,1.3231592782935777,1.2039314623603952,0.41429086769545925,0.45908895965192076,1.1677178147222016,0.7284196179939766,0.524012578942519,-0.005509446898859016,1.0032973671080778,2.2738410188172953,1.7832948989745074,0.2682044763793925,0.8020210053844002,0.31447347280579363,-0.6267439672407017,1.0291225975026554,1.5995770064959647,1.1421063251182881,0.48686634409983576,0.8230105340876565,0.1484126082783449,1.528999180835584,1.1433924238296584,-0.2504697557896177,1.6167580679762317,1.0379736128032282,1.7219719168531054,0.9318551013250136,0.6704657126475876,0.2370651762417868,-0.34643076782395876,0.4007506430472642,1.3921529574957563,0.8331221342972837,1.4298821011305973,1.156082183268646,-0.6373699879538776,0.8412393976527403,1.884703332479365,0.4185560853686892,0.46500903651807635,-0.41674208805397417,1.308450805318035,0.8405450445859654,-0.18918098024573704,1.7552484525958736,-0.01962579760589145,0.6946792119102952,1.4777934235519798,1.2181061828023394,1.507431156077573,0.7740006748777412,1.110856509460379,1.5196180332089613,0.50614961727661,0.4873199959042267,-0.21746840764653463,0.6795574350422546,0.28647908209621675,0.23666040737730132,1.317070953013574,1.5438281403235194,-0.04176707666173285,1.0830940480741087,1.7559777021017542,1.9786137576718899,1.6107417442432825,0.7146674930633734
1903-05-01,0.8260665111107055,1.4087168555115213,0.6112682638766956,0.5051490058100744,0.9137750332685839,-0.16975901524187453,0.7497628413382359,2.2449341730202823,0.9782666770249804,1.5988994277420023,0.498920056876542,0.15351724754631524,1.4639496898081874,0.8754429241472306,0.6564425218889056,2.6021021322310234,1.4525752948469228,0.6954438274619481,0.4151825164214591,2.4958633177644836,1.4383062954636947,0.6862265106708694,1.279441993044797,0.09367454225697547,1.644383020227631,0.8940359154430824,1.5957211312670811,1.684993132905062,0.6144061365220466,1.0907621741604654,1.3201157741108998,-0.01833756438665113,0.826033542301406,1.609718169318643,0.37669200983268136,0.3711547563500284,0.5611628566791997,0.9783852231207995,1.6871795695512752,-0.2825511732393634,0.9563909734994303,2.5234826240003114,1.425163123064446,0.6850258718001493,0.2609038938861502,0.703594834001194,-0.24431138849943757,1.469825568422345,1.9559134109617662,2.37306893231733,0.8971305951258725,0.9912665411389088,0.47167971048192037,1.1137224314192826,1.212373056568962,-0.04818123598003876,1.4416542289828107,1.6469967439720365,0.9058141161362372,1.4842261860039563,1.4006277496114672,0.3698246757057354,-1.0548963259961326,0.226732047412033,1.8735595087644477,0.818127460296675,0.7139375783669943,0.7857498658852594,0.278898739847645,1.1174780329039593,1.4108823456938757,0.36301110097903977,0.38125483395355103,-0.4830703444669665,1.9817888471917273,0.668581141350177,0.7733447813793934,2.232474458599449,0.7739705138916895,0.5144960739578192,1.4699884694704588,1.0752662648290214,0.8152019721924118,0.9577031284379778,0.4075415592511651,1.9025162483902154,0.3712113603881823,0.7021420707914531,0.27252343622093256,0.5934901349205014,0.7665745299450855,0.18542667510736344,1.6036173098251358,0.6113616776713461,0.3092259389095934,1.997820934613313,0.9317927907050754,1.2473467158260485,1.6158756836477337,0.8432625066893811
1903-06-01,1.006160091851609,1.467856455427873,1.0089008522317093,1.1829216257760309,1.0954397848906958,0.03384165584496157,1.1211824228004388,2.755789712213227,0.8587243986058343,0.8399440436843808,1.177398605577911,0.3127120382173235,0.13132783965691308,1.2955719298466308,0.4354084310923888,1.967930842421782,1.4161097436682086,0.8360547841528778,0.9161430870268084,1.7187869148284483,1.500014536066508,0.5976580266985928,1.510086729015665,0.6522816808358449,0.8905751565270461,1.4311208426541617,1.064115522066328,1.8174159431552037,0.8730062614795192,1.95100442339716,1.0407913051538067,0.07949008446888273,0.8151923647767944,1.193605708185822,0.9370588785226575,-0.31343571549005245,0.10412885497415414,0.3762564945247486,1.892281093322467,0.9654701976694846,0.858617456322846,1.8748825222625758,1.262596877818274,1.330309248625999,-0.031768661371168516,0.8662140735573617,0.6116048582252733,1.5149249929970174,1.6797175436216594,2.3778022658731732,-0.5220412854961967,1.2856530856142885,0.25039906775160425,0.07327155567917476,1.3477249954747368,0.9485590537038671,1.1665706217375122,1.8666952039304021,1.7105775128341918,1.9445003529518308,2.056240319206051,0.9026275888488403,-0.39552209371077507,-0.40275368865148753,1.39977277728011,0.38480293511314123,1.870348656596861,0.7074778241038854,0.5223703845123754,1.3049597108082756,1.2393849873749874,1.3897730893235445,0.2060575097793288,0.04892345534850273,1.2161073868797199,0.03863539270794214,0.47425436731826537,1.7479953757826832,0.5688263234379711,0.2592870132502546,0.5308096848853128,0.9492415602152019,0.04152326591287392,1.3055808805143614,0.5874877128803219,0.794036775958636,0.361066582429849,0.35413005765990807,0.6192212107490686,1.3611509916398155,-0.18219581349736758,0.45555191929508143,1.26333220801312,1.0278586131205536,0.5891162895940152,1.2219427228689177,0.7314080192668269,0.6966169716137172,1.9093898469913768,0.8477479295802135
1903-07-01,1.9268907565287927,1.2237734374389206,0.5821739581809953,0.28317693536120747,0.07524690016044977,-0.5226994405042437,1.1607441696385976,2.3801054314230625,0.031244276664964765,1.296401245285924,0.8112952926540906,0.5572193953459035,1.1919070475652522,1.6024645575721215,0.4250821611503818,1.1301190460227974,0.11008289741589639,0.4608737253853119,0.7766487713139817,0.9137379100178193,1.2088820889513296,0.7119581012539904,1.1673303449760408,0.37348265911807854,0.9554949422282127,1.4585139526705255,0.4220431903345298,2.217215514247334,0.8058317662213734,1.5883650169558376,1.3345075286291062,0.4456249824679961,1.3098037789574721,1.2195647611834048,0.5835815947993761,0.24867886950987872,-0.24837667963405197,0.5800467317311285,1.522164922192733,0.8112380421938418,0.7807417037641401,0.5566256668496836,0.8344700258477802,1.2108670219608653,0.3332613749176055,0.3218741415107892,1.3347479686068695,0.8396499952986385,1.89719770360244,2.084897417348272,-0.41101339160898676,2.0491132411896156,-0.17617340034587592,0.7954044635883226,1.6909228547468265,0.5612609195491494,1.771815389378024,1.393152725706349,1.566590622220683,1.7086089043450094,1.5798117803407083,1.2949177143697344,0.4166099828140543,-0.8999156943135841,1.882518343436835,-0.32809239101391896,2.0574172859304314,1.3272286985726236,0.05894371768411388,0.9340022949109548,0.5315234662735047,1.0918827354582086,0.2511019728265925,0.70711982186509,1.7625973791582847,1.0180979180313448,0.29958039724585683,1.3347249654767048,-0.21566016921238262,0.029866507628880545,1.1253976378132005,1.7413987589942268,-0.33706493754096967,0.8406869071247929,0.6518660998923637,0.948380535977634,0.09610182314091886,0.7280273477255292,0.4422422909172769,1.1761563964952106,0.4319170848379404,0.5804479607415785,0.8929294093618954,0.9038492035483245,0.6209868413583775,0.8994602992533547,0.6283361313339875,1.563477275037359,1.8402037648350227,0.6873198935040407
1903-08-01,1.922150892573696,0.9193938945375681,1.2672978929873435,0.6524626449844413,0.2671086229300953,0.15305379861123536,0.2388619561384473,1.2846282736653893,-0.32305733102056144,1.21404223106488,1.7093858774235762,1.7966043846973738,1.3995381982967041,1.6036899434762137,-0.3725845873015786,0.7489047246575363,-0.06069021938640129,0.26037345339179163,0.7054431519580462,0.64041522044604,0.06035331301562297,1.1348037127652688,0.5003094109475383,0.6456563988915545,1.9822053006000444,0.7744480250436805,-0.7509023569712475,1.6093747316001263,1.3798443856965406,2.346319018431975,0.5313557813842894,0.8268155301476863,0.9091590752681357,1.0341568499424163,2.0273894412967564,-0.33690877034230915,0.23667548317909937,0.9018706530701244,1.8517432722600002,0.865929104247022,0.9539004775937856,0.44276522849841304,0.9697977581915579,0.9059141106493518,0.8159999181468667,0.2969238593700845,1.360548198028373,0.8192976701888735,2.123678911699817,1.641820319225303,-0.918056741756465,2.2955263121919294,-0.3132575132579204,0.46742261872113267,1.0971334882963317,1.3571701740970312,0.35666055205227976,2.8241563039729227,1.8661547333780981,1.5315303431293232,1.3017583251749927,1.2866359761387862,0.8199865587331349,0.0023413820672462116,1.8194981192562518,0.09858383746451094,1.5481094117078535,1.082871725267698,0.2109856152698918,1.4826103870840956,0.9343202142591149,-0.5139229873515822,0.7786914720901499,0.8461257013767628,1.4428414266950442,0.7534283341105505,1.0527548357471574,1.654872644033968,-0.27114881171969085,0.5021242605141455,0.5243876032190209,0.7264154560661695,-0.2770347963607852,1.2800867336498014,1.200450930710801,1.1719662019132489,0.7105924971698641,1.0259915911219295,0.2372488392910811,1.28262765198342,0.9743498669322769,1.0500240056912635,1.4835578053294012,1.2428762769708859,0.8693058429479863,1.4266497655800723,0.6791954175806806,0.8640970912578408,1.4203255881138563,0.3480120481583524
1903-09-01,1.210988874100253,0.8132628683130317,0.7119371309280735,0.5501624952827651,-0.526106112141439,0.48467609316481025,0.4327042885432555,0.7108142324729545,0.39593568155708064,1.5689466843898838,0.5873912433266079,1.0817363819220942,0.8125096901394865,0.8611175662042756,0.4506055315513447,0.673643617726815,0.09498251319108153,-0.5875044670669722,1.072427393684694,0.06154515261875071,0.3434602621744177,1.175220957655757,1.30927345919474,0.029161175622641755,0.04153102863873326,0.885630618695089,0.6983008724263857,1.9892109870997838,1.3043824546131098,1.5897619860881866,1.0444406378883404,0.3234849327228293,1.1267808529253092,1.2255138557668452,2.1769274323362895,1.4704731878103012,0.6331046213797162,0.6134739567264225,1.4990325355718825,-0.06081403457812473,0.5524715854330338,0.3574465466894552,0.6511603565570662,0.9574222051017011,0.3942228713041708,1.0494181441900026,1.1833823849478207,0.8160010952483931,1.5251505046751315,1.451721871886848,0.08304451584462458,1.36199119119854,-0.2772602537612321,0.4284267081392132,0.31239731183030417,0.7582762212069185,0.26524201219079724,2.614638705248863,1.6573618819387352,1.3976746762897903,1.5829673100787958,1.062892681636486,1.022741272177317,0.22042201028769637,1.6275612739865497,0.03743453985283618,0.0504556305805417,0.928027557954074,1.147551516004245,1.7429477350173102,1.395975760768803,0.5657856390530835,0.8393534070253047,0.940581698463735,0.9196789366439759,0.6135937728743076,1.2948842380122099,2.001588990519087,0.01857377377035685,0.37609136783342445,0.6235712158762121,1.0688195246053667,-0.6584428770172959,-0.0554388750631134,0.7919813851897957,0.4270945648800265,0.4857998645990751,0.8829683352949705,0.19712577984779167,1.8805653975506307,1.0932388156497725,1.1303622574010563,1.586713959785925,0.516832765142955,1.3904722165615546,1.1884493873871067,1.072941580880677,0.29772390099708534,0.42156893432599,0.927211143422993
1903-10-01,1.2773757067132931,0.35133268312279714,0.30018728890682367,1.221317314110924,-0.6939206577586275,1.444355965734586,0.09721090522115305,1.0775916673630985,0.36774013471433603,1.6341174512364294,0.3847622328269411,0.9125868577019579,0.8374011762526413,0.3317108491657985,0.9561850289787557,0.45847007275434526,0.2178013750306529,-0.6343868766307083,-0.3318104001257055,0.21479560546912535,1.7470740373925073,1.464050430159476,1.1390312219418048,0.15602671370505228,0.3115548728324108,1.1475694310325446,0.1305018238266218,2.1793137347718985,1.5148308308841165,1.707396578810588,1.1978645186816759,0.49890919707661274,1.3739506772249936,1.3982518644796427,1.5473524368520797,0.9609465213237931,0.7486971555552163,1.482287049253237,0.6366719802971121,-0.5258210538231941,0.7271559571045805,0.5377891487376687,0.797675531863433,1.0392146431394305,0.4209878357828789,1.7437140077447544,0.2385938725677086,0.39112061096327705,1.2402629790060622,0.39648185330910696,0.2370231818362315,2.041593248523355,0.09724537827885427,0.6781081760537069,-0.16888339683426146,0.46192424105593816,0.25618038557906064,1.8592316932409823,2.043412592818351,1.4959404603074717,0.7587500440422962,1.1111648368249043,1.2141613944635254,1.008082666428679,2.177685921720108,-0.2265695493817007,-0.11246319772271052,0.24473902262393654,0.9199101452308758,1.6800421616174364,1.7164987198088792,0.6118650565363435,0.6692227969473823,0.9803638297235485,0.457124388891414,1.761274872350462,0.30978002646589375,1.7079394279228617,1.3287688076785371,0.5275262510930384,0.5916946434735633,0.8034957397200687,-0.26189216026585027,0.9434115405653577,-0.33878167032238415,1.3494261622310928,-0.13727257908023915,0.7258804345241189,0.18267415615199167,1.835257276203384,0.1796590115306741,1.2676338417418052,2.379315246746685,-0.0851257412916181,1.3012367681802726,0.7264708932521302,1.210455917373431,0.4814150919063113,0.22346661251328703,1.1448445440058879
1903-11-01,2.0586840087294926,0.40896301464969187,0.8446123988230024,0.4227692322922061,-0.6860579616454046,1.4832287029323674,1.1030878872448049,1.1773415009001083,0.3569194977618839,1.3661846955851282,-0.11535325011053099,1.1952712002960113,1.2882733011889138,0.2610500172381065,0.6699972389568107,0.7164124475176827,0.1926960703547217,-0.18679144713286888,1.1334248915393779,0.2885652286913797,1.2572938376924523,0.9185248746636996,1.418994139922035,0.28316129008137314,0.14575368385565035,1.72250200190901,1.092094095039366,1.4218497215492092,0.3235294658346557,1.9355024260789433,0.7211227513625971,1.014264171743837,0.17574307189191174,1.6691713734981009,0.6834790847445953,1.2928020440625116,0.7809492613725691,0.7726367697698648,0.488530361028398,0.2741798373379052,0.8137997555740392,0.9338963641270592,1.8262285185925724,0.1609952481612148,1.3885991156012447,1.4937948080422805,-0.0318043791824989,-0.1523264844255714,1.0051998686930512,1.0132772282077707,0.36510095205455734,2.419192815837363,-0.41149955293961504,0.720073021708244,-0.4871543548834336,0.7691665889632859,0.9013797708061446,1.300196252717703,0.2968809366844889,1.3766704433085457,1.0056738704832573,1.2249450580755152,1.7229693701460953,0.39463113630201785,2.081569645482029,0.7357821225113509,-0.7208859235686211,0.6010239389190833,0.6280889047547997,1.3552404096083885,1.6011221314554287,0.4305379625734369,0.3716950115619109,0.9463541774833218,0.017299172081014613,0.8914218888019895,0.8301981710234054,0.8232111860317146,1.5058755942651105,0.8641633107632873,-0.2220764960280619,0.46065960957897273,0.712953145536045,0.3977031679421851,-0.19433281067290387,1.4143159950577822,0.5844799298734239,0.6285099350954834,0.08620349520774251,2.235196519803477,1.289771739835284,1.626207011311534,1.909633455603448,-0.2018919480160739,0.7151108231607815,1.0283167088217233,1.2987176831371883,1.317810434303655,0.7574697114424369,0.2632948287063176
1903-12-01,2.1937202557164133,0.031097851541908028,0.6397223514895978,0.6844464656172112,0.8425260121398446,2.8702508415778194,1.3240216609273625,0.9661507522183288,0.787048506592344,1.6451786947095062,0.029498037938712973,1.9990167868142434,1.2536877458742255,0.7038752348407658,1.0645286693147247,0.9695347115048978,0.8341564608841234,-0.17138227207784829,0.7431855491530159,-0.10221284623353122,1.3410069224279184,1.2892819486997769,1.4587257787654062,1.3258858159000713,0.3669383006875874,1.7708448892894468,0.4402723676852237,1.0246839163699608,0.8477797704986565,2.0065572682137773,0.6034635659180596,0.9145221061833315,-0.39331311371603794,1.2058316055407141,1.1893782597549116,1.4348099215448986,1.05355983689916,0.8153326716255003,0.6030279769581036,0.11510713342214285,1.1778117654576885,1.114867038686063,1.7491215687909767,0.10859914320234054,0.09103448538983772,1.8387397865360686,0.0038350842863903445,-0.27499073654080886,1.3032320749366035,0.7485278418577195,1.0636498860842405,2.210723103073104,0.3493551244930327,0.04961435998378172,0.5713304293191936,0.9221307430706287,0.6853216329830807,1.2169444839188936,-0.4455016125526845,1.4050356509330058,0.4145586971659349,0.3945824422231551,0.6405498514236546,1.1106462778015094,1.3415418847590823,1.5563713900880116,-0.4870362536236448,-0.2062763698986041,0.11671913282602764,1.8174979025635645,1.2640426359456267,0.2776296328715271,0.6037081581082966,1.1649078888482802,0.8603776488735717,1.6166254458806888,0.6425576982324528,0.13927852959235387,1.0673514666649804,0.9852495149401892,-0.3738096309894219,0.08682847277444239,0.9270738727704767,0.513451802485775,0.15899317064998142,0.8279984335102073,0.5447540448313024,0.21622340541624652,0.7892874652062616,2.303314370355091,0.18334180157807967,0.8816578359412971,0.7788870339163947,-0.19840478341507772,0.7080703301841955,0.21286137085871293,0.6662861731495597,0.636710248184351,0.8864420120481015,0.4843248290205725
