,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1996-09-01,-0.2007723777493442,0.6848548784775477,0.8450177434590156,0.5869580362379248,0.9547797471417924,0.04186408148748416,0.14933236748963769,0.1760599477474153,-0.4778789113152079,0.6837651546592882,0.312044613871891,1.037048490749935,0.4127344821265007,1.2694915995493,0.30601752298456136,0.34053983971288004,1.0512165868864343,0.4722757734600381,0.6646631192759782,0.5040832388551482,0.4406106654812404,-0.8457091504837778,0.5039068194875386,0.4459326129175886,-0.0407097494103964,0.8349498503884301,0.27404617865236536,-0.5847472395827945,0.24789528747841452,-0.23049921710250265,0.4110364990200162,1.1479487525691634,1.017093850603053,1.026472605977705,0.7184113736991184,-0.1912505128733233,0.463153917164256,1.1216108350986471,0.06760705880226148,-0.2386587981353271,0.9476555025575994,-0.3190133663048723,0.13248015101702082,0.6334243176323393,0.5624336384539156,0.5894807368076604,0.5226224969118944,0.5925778817094743,-0.0604780017254094,-0.3447904225932892,0.23595208198004222,0.7516391557422246,0.5862395231147901,0.6796717809738817,0.395630018087777,1.0447450110034944,0.9605896713286042,1.0835644848498616,0.43312732848478247,0.9691354797002607,0.6695894246714138,1.0529440379365032,0.18656260617781484,0.3083947409309101,1.0312449963898995,1.0023542159218282,0.5721593443763755,0.650606178555914,1.247456871321147,0.21464633371920724,-0.009789490585786265,0.34131260717414397,0.38502570956079973,0.48086868601763566,0.5644672201369858,-0.11977062290448581,0.15717852637986923,0.05046468122562564,-0.1282178115184457,-0.15063774588314416,-0.04274446185424435,-0.7616062908948084,0.584426722277749,0.9012659945683794,0.3782883277044967,0.13431742503542243,0.6427144648413001,0.5431582950493059,1.011014347446985,0.7342069067086425,0.5431224453669277,0.7026826048342136,0.12415847252609902,0.20774447153770592,-0.0699250809051346,0.42575944486299594,0.2784134060377695,0.627398973337213,0.7548207776486554,0.2912361520800586
1996-10-01,0.04152985796984415,0.9692899607374776,1.0452472929616352,0.8778862896627035,1.028701266010942,1.0281483495287191,0.28693797297591667,-0.05380151027075142,0.36271407633795716,0.6595622261197388,0.8757226430923215,0.8050682507645053,0.9095328468465513,1.7643365027585256,-0.0920387314083232,0.10712143386321593,1.1033904630027402,0.7639345593355652,0.6386222012337005,0.5438439002458009,0.20463939187165425,-0.06976110092776677,0.8691007438033731,0.6555765812004375,-0.3122469883680047,0.7880584699472879,0.2897173629151604,-0.291760816494947,-0.17755833518980657,-0.19520723774972937,0.4730479971105486,0.9813856817556817,0.8223231544515339,0.6814319430818654,0.6781004135543087,-0.2848708372037859,0.594800440163276,1.0793722331497595,-0.06449923747720532,0.24379102438685363,0.5659059218800264,-0.021059221222600122,0.4835169909378292,0.5649184223689907,0.36328616199032393,0.5484757525297467,0.7217828217921014,0.6656677765606984,-0.045589343374523916,-0.22715869182094428,0.29147045194509336,0.9281643185894805,0.6535374426558278,0.5488213306699854,0.3054309914402271,0.4493235763719755,1.4962737754848678,0.7934414519021933,0.23410686984953566,1.215666073209932,0.4615495594983069,0.9609630078019389,0.22688896064975606,0.2644753395634052,1.0093811661841827,0.9516740642296185,0.22958708966709773,0.5144732075118754,1.2086235478946843,0.43383769172381925,0.07247491695717728,0.08299434662011274,0.7979592656226097,0.6908222700063095,1.3284404808304853,0.07449690374774748,0.43334906262522505,0.26546623096414784,-0.40359389386992506,0.11828869890708082,-0.46156532146857887,-0.6393347409284251,0.6318516146196766,0.75449881567109,-0.48211226373460625,0.2912115490894804,0.22728724861667102,0.7226905429217628,0.8115170611264242,1.0155891487058308,0.022681250225369154,0.05911439072719621,0.5639233470713498,0.6780933662187186,0.8692623588179298,0.528445575060057,0.41184637301569094,0.6702314173356787,0.8936244598327128,0.34901845824752753
1996-11-01,-0.4209541301627554,0.687354207826858,0.7217129441620954,0.5718723322435391,1.0889192879855778,1.400638518745763,0.31415237868391166,-0.24023565238885625,0.29294076715292927,0.2515537132075143,0.7210474894871608,0.19239149425573326,0.6379830115285138,1.5915481878109565,0.0706589971720486,0.355181913586722,1.058229022294431,0.35955061242401987,0.5588300655729115,0.8542601366925455,0.3543581340464871,0.19742720826603338,0.6569989289387657,0.3151138872981365,-0.12478305112837806,0.762227865283518,0.3280805635073084,-0.1222248607754346,-0.022919672120056522,0.2010090495599694,0.40544314247981894,0.5326149800357667,0.5450308767642009,0.9192013492223893,0.6632393357548594,-0.40248077524280945,0.6597988706694831,0.6433287875884302,0.1092442890274104,0.6202550207148614,0.29887345203830457,-0.21111508447745397,0.6056889585989981,0.4927258295006694,0.4311986089118697,0.8618983322684015,0.4396341018526658,0.6869302326627412,0.16789851212208623,-0.4273436955197577,0.5418949105046734,0.9205375054543813,0.5326245401204804,0.8134046805570114,-0.2245976773953713,0.2950532435492441,1.3770467117074077,0.49025078857386994,0.003847685760495434,1.0919226680201033,0.1684085356840237,0.9909563674871932,0.5739103319922196,0.2561979172347036,0.7819408645244729,0.6124676337570545,0.2803419246218436,0.3676653342937978,1.3636469581490194,0.8459974978260881,0.14698740784306857,0.4623489325882142,0.836496515156359,0.33894992089377896,0.704982211389607,0.06291322377478226,0.16931351854653992,0.40760964056744714,0.00542829060904737,-0.0037796899066558365,0.07803037588644823,0.1942136722542882,0.4227505571234451,0.7827967713784302,-0.045210034228883034,0.34221942924239845,0.7882715048455702,0.8567624665127928,0.9228846338328625,0.7158042423189003,0.4369430213506071,0.09017982702939148,0.7364735622571199,0.11154052834321182,0.9445051931416817,0.7064691525261901,0.5085971879343395,-0.10584997486274506,1.0365252320242018,0.7386190202651194
1996-12-01,-0.5250533817908084,0.907103361418128,0.2966257522660911,0.34473314989157217,0.8268025689083147,1.4099091799032677,0.5327206596956178,-0.044537324289817215,0.2682902640064207,0.44198609111062553,0.6733988743556232,0.5714729867577403,0.3112536574479415,1.822529302680707,0.46105958074769166,-0.2042714011821105,0.9221154133958374,0.012387079399090173,0.4918314345221465,0.005471839458189742,-0.04157081366955573,0.2522095957535292,0.43561875201683714,0.6733384943482431,-0.07772354457823683,0.8038658416454464,0.7462452616245104,-0.373126089120563,-0.22344840247789644,0.0731433513620689,0.39313080435770714,0.7166052534202692,0.07163133568270452,0.39077909139520883,0.6125890143808321,-0.5966117945317424,0.37931707247375673,0.34116112992187175,0.09449004502169006,1.043216479788493,0.12867408956170362,-0.31312748130803003,0.3690699988534628,0.25694741603057525,0.6281329608196001,0.8690639095274424,0.23076158197273722,0.5671795113509768,0.042885929491904895,-0.11209403282033692,0.8451153793957026,1.0969850308894686,0.6377327056069284,0.5215477645270562,-0.2405020899836393,-0.09706545250156995,1.0584626130373997,0.26559099200871433,0.4417084182837963,0.461750796456575,0.4802815771523041,0.37991247079507845,0.217541933606391,0.07490885056250407,0.4127927884252943,0.8955473693321044,0.3090349578335174,0.7470521040687044,1.1001753812857293,0.4778373251827589,-0.19429946724163305,0.34117547779148305,0.5232610578637862,0.5224945386632692,0.9302329444719838,0.6081974377488977,0.3958107223043161,0.12269924212904137,0.34753161748533307,0.34464785509314527,-0.06551622567769932,0.3350713299003397,0.26441118022746196,0.41199179870228214,0.39948777575556493,0.4099289019089319,0.9916268321187521,0.6798724808438762,0.5863692074472102,0.050004831011082274,0.9655818933208683,0.5321029696692113,0.3852456871688211,-0.4882723043985209,1.1142631417772144,0.729148644922857,0.7435101334158645,-0.5538808784788187,0.4633019098760484,0.6825396443819245
1997-01-01,-0.4346769703049497,0.6109177308640448,-0.27462394088170294,0.24030325881950595,0.7728143320145523,1.3207865375536838,0.6281485168588079,-0.03001068397845824,0.5665653748766365,0.31357813086049,1.188585923925566,0.6399120879069273,0.3335668634457811,1.409011518633128,0.18842457311768174,0.2283669446586169,0.5379999825208344,0.46952725901481146,0.5408080181193861,-0.11084628010934228,0.23304115586589028,0.10704568681178861,0.2055275959083424,0.6599465010286096,0.17525857138974987,0.5546850581603704,0.5077767494624283,-0.24241922150452522,0.15907189785931175,0.38677854728327554,0.5799574909973627,0.43252439277225424,0.8413309787419825,-0.28948269010320815,0.2760710697334301,-0.12287344032308889,0.8671941217985759,0.47183308886139114,0.10254941060361145,1.2226248598726035,0.07227649231177496,-0.33377886564164616,0.6387642413981878,0.7618017038814657,0.08612832560395711,1.248225883040097,0.5740892734160835,0.7823806701723252,0.4304225248398494,0.25735478742483614,0.8610034786448,0.8211860979250741,0.19040086045538052,0.21886934349095083,0.05190534957930182,0.09628881764146335,0.6342387007565451,0.13392454204367654,0.42827705681637496,0.25565742433058536,0.23921896161336925,0.6496131970684333,-0.02971397524631253,0.17685914665045555,0.5755704532104032,0.7828514669137203,0.23378462866839256,1.1418525545801126,1.1683449552094727,1.0375188904416812,-0.14855359723163186,0.42460407608335526,0.8103520487148593,1.098473394257799,1.0966422096203479,0.439927953947562,0.4230090879776962,0.21764586815342857,0.41554178085332677,0.2850238306824916,0.14264389050641219,-0.5546945471345336,0.01868886799295394,0.6476930994967365,1.0378079861662275,0.4936401264278931,0.7051458928515253,0.248874244669789,0.30812318710330044,0.15472183372692971,0.9015382759587336,0.2804296738081561,0.3948876149705677,-0.04003620123107965,1.2070721830731324,0.7066601452441559,0.5175143355624305,-0.6946831230854676,0.36323572278692295,0.8637125345252701
1997-02-01,-0.10231747291767673,0.7095231564367299,0.19338008119847236,0.6878406604435563,0.8543925980435783,1.1822623645342003,-0.21554443068740897,0.29059367161283595,1.1031235682946925,-0.0707574575603977,1.2833328590816784,0.9284683146148189,0.4617037655688596,0.6469190028422397,-0.1721934983639954,0.3474801407212445,0.9836717201499467,-0.052424699232522465,0.4226875008648514,0.2849124032618944,0.17715301359472108,0.1367801984027397,0.7263891122491928,0.7901137476077893,0.40402073634443303,0.1408981781117002,0.29005001501778316,0.011760099526454182,0.23886118388102479,0.5029150226371316,0.9831312859562915,0.43795407787548424,0.8764114680663839,-1.0517489718132582,0.16927220183500008,0.22648256635468617,0.5498637000098845,0.1685635859177838,0.872822362052721,1.2042142463643872,0.01684035013659313,0.2501699017703592,0.45140083089470995,0.24397184322810403,0.026533272263933816,0.7626240257805508,0.3393089938675023,0.34122605293522085,0.42695309553070626,0.5262282753883424,0.6722182368725664,0.6330437147183101,0.39606350470413776,0.2101637409401768,0.3508473040077491,0.14551293872064625,0.869694039885704,0.19502230643406496,0.16642916501108235,0.5848385728572864,0.7699543547934964,0.341970672596966,0.34312764949332897,-0.08009427509744255,-0.04757337109755122,0.9272987195549104,0.44319570464302227,0.9925638524399361,0.9714030808802061,1.1330302059846407,-0.18901310920409858,0.8930492397093523,0.9119932010946845,0.5248325014418472,0.5963354129276066,0.14277965406470022,0.6088085103386941,0.3959952953081773,0.23564314067219527,0.3382976180070961,0.5356251802475365,0.002715848171485402,0.17261288394060964,0.8028714986049879,1.3672764588968418,0.6667622257093504,0.17535762792099335,0.3165884398034837,0.49893244513526414,0.5923715396615701,0.6146723258921309,0.6463526808577552,0.31428574509535046,-0.11286043142351337,0.59459511918939,0.3489387740889045,0.5418432384249641,-0.352172726082779,0.23542634433088935,0.7417910195039422
1997-03-01,0.31143081022593055,1.2831087950192324,0.22381549135032458,1.1350406666305426,0.7463671927421134,0.7504102322933206,0.43923988565149225,0.13257651633953232,0.8613508452046914,-0.03720390039266658,1.9255817897685474,0.5863806359476078,0.1783377137914932,1.0291324305699976,-0.11049662317560921,-0.05400904585166755,1.1214305355969947,-0.2118707107894336,0.3237471087797371,0.5614760666498604,0.35011384932328254,-7.100704695678361e-05,0.5895807130261654,0.41862024855787205,0.7781715857372187,0.333709547532318,-0.29563556937710617,-0.5944726806976774,0.47904472393050834,0.5129385973040871,1.0773762998521448,0.033097096285372385,0.7270225541689973,-0.4314416574726729,-0.11375004292099172,-0.01741944973694315,0.3887054390697625,0.9045709113579576,0.5920622837836731,1.1810511246820832,0.4419687744319941,0.19441167215056526,0.5091830379262315,-0.3066523963707521,0.7470251489301323,0.6888051629467362,0.3186032445525111,-0.054085020190627164,0.23295725241636167,1.2563728191614139,0.543701552113893,0.38213611245771245,0.24023642459878697,-0.6163972686787755,0.35933076628608523,0.3525651039358652,0.4582217912177643,0.3516404068219662,0.3329577136324803,-0.5260826980467732,0.7406046028000957,0.5322836418793057,0.07832360987104559,0.308738979739701,-0.25877609049917777,0.8261440372340398,0.4885018684222217,1.1313305448855167,0.9827428164621614,0.837924590053351,0.8261968936731728,1.2000356141688362,0.47071869448915554,0.4172897014931194,0.5058071807561704,-0.2282549097271615,0.27394744284416483,0.6124507031593523,0.320686186213045,-0.004594478499632737,0.45181101551896324,-0.18615809131718825,0.08563930826445171,1.5723596144640128,1.1602081743486778,0.8404198958875102,0.5630179665485266,0.4195701487584125,0.5359297764831172,0.7448955787715703,0.5881142581535656,0.6603811319092782,0.32243503585312006,-0.09300222646614403,0.03260442088128551,0.089892477117607,0.40812875494404566,-0.17585832524750938,0.6690714335326582,0.7298950780285725
1997-04-01,0.4555435221998137,0.5741378631372025,0.2271464091331069,0.6180989586941577,1.194690858618496,0.3664573993424474,0.57362001336691,1.0657458899646568,0.8722756142142662,-0.8817415656619498,1.7963917130501788,0.5137864152421246,-0.21184385267880895,0.8871209547522237,0.2626208401360288,-0.2961331705737023,1.05394247842464,0.1032479881538575,0.7667245753576892,0.5344589052984746,0.518319676369878,-0.34898397287776733,0.6747313606648758,0.5261624225056959,0.5738668729770561,0.5373762658823401,0.24755477564933126,-0.4642391197581735,0.35696921055232556,1.1840668022388416,0.341778381420751,0.5200529596550529,1.4027431277582247,-0.63957471877392,0.5377227513991732,0.3734550324790767,0.7139702390388498,0.8404627531021782,0.35553705738735847,0.6888284903022592,0.35166801811160564,0.6237528425162346,0.9738532523315224,0.43991685195027536,0.5703873842296765,0.30331039059344234,0.34706208881381134,0.6802793903059221,0.29095958579747605,0.8648963047357991,1.0017509746146158,0.002825751434678503,0.13178179797144046,-0.6557493891714874,0.8309872848689912,0.5461679431229203,0.7575921274074713,0.07621616436543532,0.7768205131758423,-1.1230092959479616,0.2544463585118966,0.5549814780001631,0.4686225584529279,0.14021750824849766,-0.6527217524319902,0.4322465426223104,0.12839731103087337,1.7818568143641393,1.0297417556326758,0.4023181613378117,0.22310558780553746,0.7157788149541571,0.5115794337560211,0.2762778162421463,1.1497128111392774,-0.2531608318302195,0.5157031547685132,0.3429019665119636,0.6148243736029216,-0.00374535830081274,0.7700840166203468,0.1378309290337424,0.7525888302450524,1.2920709002342778,1.1141205556942688,0.32833796991144903,0.0612004511722779,0.6383338767804112,0.4666737990365266,0.8884314520615195,0.3874984374051572,0.6709445864204642,0.12545353233608147,0.21533994377330487,-0.1287262166192547,0.23352355102161956,0.2385512427684896,0.4052446771734848,0.38027539470278215,0.4615236982619087
1997-05-01,0.36490336900238635,0.8158498385428059,0.2801479467718573,0.5108936407212754,0.8567341072916574,0.46148540169621477,0.3487887781090493,0.629683463583094,0.6810635188567681,-0.6575179359070156,1.2362298564232086,-0.15474554839988092,0.39205566516048623,0.7566958982528127,0.31322741037785806,-0.32221273933245925,0.7250787470484533,-0.14246947322798448,0.3965949763145876,0.43007203931941473,0.5337725792196465,0.04332185871778138,0.8491883363166668,0.8693411518792242,0.7286848943830554,0.4848839954825054,0.4403459291079226,-0.23687334821740008,0.09129602340647919,1.589653134145187,0.6627792562813267,0.651050968717996,1.165801186006235,-0.09973298742151065,0.6014670381926013,0.4308666361260264,0.9575886101312727,0.7309662291737715,0.7652152636871137,0.6575941981598646,-0.06970600212778016,0.7161687973098523,0.6286541419881807,0.13309743677835512,0.33233789579696504,-0.1265151189825437,0.6138424225815772,0.736448490323369,0.40987018953221377,0.3688012343736302,0.9865273671307697,0.7633915263541085,0.28398767723515217,-0.499467633762576,0.36293524110816716,0.2832629903454075,1.199901441215319,0.047890523152071485,0.17353544519537084,-0.5475655582107632,0.17106132183187683,0.20963542558014853,0.6555754136196372,0.12696276901999665,-0.26093793104939617,0.46360454480333163,0.6798761698960375,1.5072384206270726,1.0065234721314371,0.11167929098410517,-0.21124897988112695,1.429986128146196,0.7159761718163262,0.0008500456558895864,1.2817261903789943,-0.02405559903811999,0.3994743891333059,0.16912974498676786,0.6438036417710671,0.5435359486166209,0.9911224000524039,0.8934843630346438,0.593021513441524,1.0443194603648218,1.202583364886508,0.5706892572138889,0.8668916973434819,1.277929553916984,0.36181322517260683,0.12918639314069813,-0.4460762112002529,0.7372624871050575,0.10356797478130791,0.511389008259727,-0.13275948295282686,0.8060498946383747,-0.09020293468115564,0.25715444444147273,0.2404963113312401,0.6194923674608404
1997-06-01,0.23917207253362555,0.5784149875531766,0.703217285945458,0.8266592037406306,0.8374351690254274,0.12821299473527958,0.503819142227665,0.8267116064986151,0.5700487772637707,-0.5611544015834209,0.8331042998135224,0.11059910724474342,0.8291717358385271,0.38271228071427515,0.48341419427456256,0.2317357793887953,0.7778182709454882,0.34114421650477256,0.24374460500328926,0.3759770488807596,0.08208175090844633,-0.036982213440316325,0.47120420264569074,0.43430225028395775,0.8383178442288415,-0.040816112694519235,0.046176037666040615,0.21465388824080192,0.12084294163438525,0.9061554568175028,0.7429683054064036,0.5155143778548084,1.0240058861383803,0.12703235268632956,0.4765238916847643,0.1764991325460879,0.7079045926866161,0.74132471072686,0.7949944433890499,0.6881486719276022,-0.016557319062226294,0.7366384552166138,0.1191482017867832,0.3511329134932865,0.6146138317163194,-0.9037483766485928,0.8846068353011525,1.127669140269779,0.5652640401755884,-0.2713209341854241,0.8545616708037942,0.42112867236781937,0.34815263238718475,-0.09373789812223482,0.5929943523322595,0.40130891804958196,0.8888736787892788,0.6088580817669929,-0.00750588994603496,-0.6388759778175483,0.1703251690390969,0.1719727390980037,0.33294125757268145,0.3909869030021408,-0.2060600789711044,0.6727929177209687,0.10114360562576558,0.9482918188000031,1.1475563522737446,0.0382293223160326,-0.24551516772638476,1.586073419833355,1.0620557238057364,-0.21740674637591223,0.9544548949081486,0.14774630441105152,0.5362236293092452,-0.17634934668732055,0.18465613904205647,0.6263996832911629,1.1154133556607233,0.6308989401440864,0.3933341647309645,0.9029016062115507,1.0116620775152323,0.5944204553303545,1.465095285243061,0.7459223684906079,0.1149135233902775,0.09321533379634489,-0.1556078984338119,0.4360296429543752,0.055966454374928754,0.15733149772001132,-0.24426742861865286,0.24081251814187193,0.2221182186696551,0.13869225633986698,0.5423872092573444,0.7416360703345605
1997-07-01,0.8828510618193754,0.5001973300341902,0.7018071023930423,0.3902782835152602,0.6599619163294788,0.35072111661696115,0.07823092659206499,0.8732655855778682,0.5815194661222052,-0.2775777599081377,0.7563868010076229,0.14648096127838306,0.7898825855088318,0.7013410107569096,0.9017813912802204,0.13314138624150862,0.7683081914698437,0.07961320884936585,1.0500944745013565,0.6464356238033835,-0.08837970864879863,0.5680567279506259,-0.03561119248991179,0.17251988239749333,0.5306008797979601,0.036194323701594755,0.3532427114618587,0.010134761473739484,0.07728140934871164,0.71653468261541,0.8519862946061605,0.38668225664955297,0.9278274103221934,0.35013590856845467,0.6131035405218739,-0.5476697609168777,0.7111975332828864,0.10674838534300368,0.6810116637066806,0.5547738171757383,0.3223401169743045,0.05504641120791082,-0.1261548955754166,0.24537533023196456,0.44182481800272366,-0.41196811123252164,0.38330230961562123,0.9884496502995226,0.486837831394266,0.38209633459753295,0.39592252491092594,0.6968079899213637,0.30451765718433765,-0.13246863380623275,1.015352026713735,0.2797728172030087,0.8741464889089329,0.49055955127137896,0.05931056704898119,-0.12445196707193551,0.4817686066562128,0.02163282020354057,0.1559953630191958,-0.6458969319221299,-0.11249903482382106,1.031631517978468,0.6817158296095422,0.7926621560580815,1.4086238900266859,0.5169047452936422,0.16320980434652788,0.8429833527259992,0.7900612250864925,-0.31885265764770687,0.4698699189455024,0.3375621989195211,0.6898689806126281,-0.6668988540130358,0.12092885153786315,0.2423613294153105,0.914304619862182,0.3476235509210651,0.49803822048769175,1.1243536551695592,0.8585122018589817,0.7893196035262626,1.5555951955661416,0.6983645413454311,-0.20309424689226319,-0.16720220859391688,-0.0074378809482680275,0.995538602336537,-0.38426468869189423,0.3751834651720406,0.039393420537314094,0.4789285195623565,0.25419092233682694,0.23358834872642104,0.49967885728565054,0.32127016133540476
1997-08-01,0.08836580255527793,1.0980375211824216,0.5445491585955129,0.07045892672667164,0.929836241314505,0.22567543091286518,0.27264105581190023,0.8864173498498454,0.3251859542742773,0.1340199441263249,0.5847379558192721,0.5219373826822165,1.0098681852785383,0.8459208409869088,-0.06842912009098367,0.34041381857044306,0.9868434137317353,0.12089522335523961,0.3803589749246208,0.5194576918955586,-0.2702731785969418,0.5354875584534189,-0.01508973533311575,0.34591813795490134,-0.3329446298979464,0.5464255773240105,0.5952374390855136,-0.21653464342211137,0.23500093020174936,0.8929081334517912,0.5440610390980104,0.36934954867631653,0.17491437470294363,-0.27337948015566116,0.16203234022583385,-0.4207231104638095,1.129118710744272,0.19405847315724647,-0.038411713258640345,0.5654791204998892,0.4768166106811906,-0.0793822445416883,0.05200414904913769,0.6492830001666821,0.3317572722095248,-0.3007069085363465,0.17824741111287878,0.9495420008272937,0.31821718263187926,0.40319405808649744,0.13601117834438797,0.4469393255694353,0.9357461960647732,-0.20367525670563547,1.3006231876510497,-0.012707113727139063,1.2300168455620408,0.42983758381991627,0.28650519988586315,-0.23878960676398986,0.5499098564566494,0.2622357828117423,0.24587917170280113,-0.7508042376058407,-0.21211216975194558,0.46150408690484546,0.5927040810989435,0.38123277443051407,0.7433252947833069,0.13077472732406215,-0.028988554425708357,1.4978531205026795,0.8111059103441967,-0.06708065453612377,0.5411312101373056,-0.2652242877314064,0.8710414427207629,-0.10277979976837026,0.3460799242428939,0.49136964493173474,0.7937071805048361,0.3296539442239248,0.4968108415722776,0.20388153421290672,1.3214874490045143,0.15874669669108632,1.566679444770334,0.88551703283083,0.05468185502068468,-0.7227640665789073,0.21119817689647868,1.3478200719948479,-0.1047793819934556,0.29450282843533765,0.10326439321857994,0.547454484275335,-0.5424339825126531,0.4713746387854736,0.18539715143583385,0.47458023050572706
1997-09-01,0.7511796644131917,0.7219481060778729,0.186006828532009,0.20690409259955017,1.304026266914661,0.37616176238305454,0.6679293802739698,0.9471527056776691,0.7219556572777006,0.030943991969578144,1.0026200317534804,0.6887418080865011,0.41329410765503805,0.6613429391205119,0.14067841338563386,0.4046420838670722,0.7990760175901609,0.29725556573564726,0.4775494875604401,0.33077211635186904,0.07453651381097126,0.7483732860802046,0.6716631356067666,1.035012929058711,-0.20632193665658316,0.3763540734365154,0.44742275766897766,-0.3782455112373392,0.3491834597822011,1.7947756550700775,0.24251877450075154,0.20103545439961792,-0.25819847913516825,0.2385522156659784,0.3076728928831759,-0.41147188034445104,0.5935234842435388,0.09272697205094138,0.3227334892656689,0.6375460014917731,0.20001546907101556,-0.1086706212401698,0.46256796908923825,-0.0016912893960102648,0.023710704839905228,-0.0318321388000643,0.29195138679453536,1.0006219777489331,0.6108959573022451,0.6169536264129416,-0.3526797899187982,0.69215119201303,0.9085241681096796,0.0038106496825649483,1.3442066572329574,0.5111953893313921,0.787946531874123,-0.13255994182087005,0.19495540562834413,-0.3851050529898412,0.4558996674048926,0.506998509131466,0.09966986393487032,-0.6429279627202176,-1.070145529251074,0.591542152693249,0.7914647900521109,0.12304881929965128,0.33652123174643295,0.18479680857090974,-0.4125376274607955,1.5027641202881956,0.4405462742023052,0.34068666714886314,0.48029426999167696,-0.595134427349137,0.4473601967410785,-0.585802224701147,0.4068080868358168,0.24109824760574894,0.576822808240367,0.7781666621147316,0.7595964230080092,0.15801836936462355,1.0195138186885784,-0.007159602483460925,1.4212972666467647,1.3882509190756258,-0.0917065014890317,-0.2578866533305909,0.02278978768686707,1.3423666028449703,0.24687063921217803,0.49626217748685775,-0.2638869937922488,-0.1776530242511012,-0.11591537651992379,0.03559847722091852,0.18999916928569655,0.3172731968518249
1997-10-01,0.9751887928792903,0.8908805877149304,0.13698108949167398,0.37979708837658066,1.1476458888987158,0.662167192769633,-0.013899997745519976,0.5233719554357037,0.910638001029236,-0.2630752339872927,0.43936312238681474,0.5541093064907147,0.241803098621989,0.7360912847813473,0.613858782881765,-0.1968188487235749,0.7119115974221656,0.2913637527914956,0.0831785755402934,-0.4079156155468139,-0.09445913941460082,0.13831276747681276,0.6658468118157768,0.6316065261177566,-0.25282603504351464,0.604556765669432,1.0386525792009902,-0.22139957937310717,0.5401741503580036,1.665529822615179,-0.10344536128941728,-0.21600713626974144,-0.12443190841642626,0.4454617774097034,0.10486482380829076,-0.7049242440368754,0.9793961964141156,0.40998783681315343,0.27128096931474555,0.26005980155463904,-0.17428512074937397,-0.2297945427690975,0.9784751880537,0.023079037124065005,0.22290680408523286,1.0144730352537636,0.9054953417066836,0.877627995274698,1.1036758126613142,0.707256626858872,0.4917368268959501,0.6237690497881061,0.9885707005441484,0.3165307079424037,0.8147603833450054,0.7226872071130246,0.3591259652065783,-0.11910800137653166,0.5205749697265396,-0.012842667733001578,0.45999379167377624,0.5843918618604962,0.19016306166763253,0.011413464278762386,0.1051617390553291,0.9826867583385588,0.5768503893546413,0.3754785921639875,0.12344165746986235,0.6371488751510869,-0.14769158388126946,1.4254597521268133,0.543777677764387,-0.4065843478235943,0.4624422199113868,-0.19419149201062325,0.5760613406755428,-0.5517397583609515,0.015191686230279278,0.3668360802940653,0.5703579324949823,0.5445731350812963,0.49608875063262037,0.6262367838299213,0.608839338749609,-0.04553810870692676,0.4235945504802737,1.3477200423197444,0.11780222607303953,0.43659716167298784,-0.12308386608096056,0.5896306817205796,0.05853189721901941,0.7552486705249289,0.2913970713316455,0.04560554064330108,0.07398623608610716,0.6516158273197292,0.4496877891304264,0.35488192269910046
1997-11-01,0.5933626123031652,0.9588482697356282,-0.14136906620657808,0.024573608230815613,0.8738561310524197,1.0654141432513815,-0.25728564377739827,0.8424300257746755,0.9704437376827059,-0.3967136045069066,0.5318231511120242,0.29738664266866754,0.08129902770954855,1.0101204821586185,0.5224347745260419,-0.05564613419402209,0.6250290154192683,0.7367984542194282,0.11516433037221485,0.09262424217171439,0.3126929789420695,-0.2795353926733044,0.940018414595356,0.9533891283568701,0.1629990432133131,0.40977817991605703,0.5996484275076648,-0.04434312563878262,-0.0324358574808542,1.42225049918796,-0.32295357476962305,0.09496936053561827,-0.07486432269246945,0.5666449472625597,0.060591944115166885,-0.3801114483578494,0.5954379545445184,0.4994076124424137,0.607033949980688,0.6872447853376881,-0.09900075146693021,-0.8440066551075058,0.6593927030803826,0.3647456649617268,0.6035057654667029,1.4255366418558366,0.5589570670798136,1.2230796341654295,0.8051617501860255,0.7647967368958616,0.606930426872716,0.956233388598318,0.3250978307785872,-0.06330391444214845,0.7359267415924647,0.3056531720184097,0.41140338787050806,0.329915144036093,0.9374633040555438,-0.15619014322038827,0.12034066261458692,0.6924089018202814,0.5210626311004786,-0.06169381992886025,-0.04541269799720471,1.059311280629932,0.8603447230543517,0.4005879133858852,0.3942954692596563,0.3288000016704954,-0.13558423767840366,1.065949365338413,0.3275233576038059,-0.6518995192558914,0.2815548471804406,0.11429231506728671,0.40493825444001663,0.01351780401305247,0.029301002172298918,0.0762759124391833,0.5654501096991968,0.7451011962564947,0.20426730811147795,-0.016750270336152673,0.6587025852409447,0.3369448601302748,-0.108003961685325,1.3807981075056306,0.04994606062509915,0.35719049164415917,-0.06915473767394953,0.43189201835471625,0.09483082277745075,0.7174643320094674,0.23150292111983334,0.6345469137754567,0.21906596862021072,0.732883573083844,1.0661989002596046,0.6323720048287655
